512803.51981, 3,   0.230,  0.603,  8.868
512803.53904, 3,   0.029,  0.727,  8.226, 4,   0.012,  0.132, -0.078, 5,  -0.500,-18.200,-46.900
512803.55879, 3,   0.086,  0.684,  7.646
512803.57968, 3,   0.168,  0.794,  7.704
512803.59887, 3,   0.153,  0.919,  7.857, 4,   0.082,  0.096, -0.168, 5,  -0.500,-18.200,-46.900
512803.61847, 3,  -0.014,  0.833,  7.479
512803.63956, 3,  -0.081,  1.077,  7.804
512803.65840, 3,   0.053,  1.192,  7.967, 4,  -0.002,  0.119, -0.103, 5,  -0.500,-18.200,-46.900
512803.68002, 3,  -0.010,  1.153,  8.360
512803.69999, 3,   0.038,  0.981,  9.088
512803.71917, 3,   0.115,  1.000,  9.208, 4,  -0.013, -0.088,  0.022, 5,  -0.500,-18.600,-46.900
512803.73835, 3,   0.187,  1.307,  9.083, 4,   0.061,  0.053,  0.111, 5,  -0.500,-18.600,-46.900
512803.75929, 3,   0.110,  1.589,  9.059
512803.77818, 3,   0.182,  1.752,  9.241
512803.79877, 3,  -0.057,  1.565,  9.753
512803.81907, 3,   0.005,  1.359, 10.960
512803.83804, 3,  -0.048,  1.340, 11.357, 4,   0.042, -0.012,  0.143, 5,  -0.500,-19.200,-46.900
512803.85806, 3,   0.029,  1.197, 11.602
512803.87913, 3,   0.326,  1.651, 10.476
512803.89775, 3,   0.168,  1.900,  9.792, 4,   0.055,  0.052,  0.280, 5,  -0.500,-19.200,-46.900
512803.91779, 3,  -0.158,  0.928, 10.792
512803.93911, 3,  -0.508, -0.609, 12.871
512803.95771, 3,  -0.182, -1.351, 13.938, 4,  -0.249, -0.316,  0.217, 5,  -0.500,-19.700,-46.900
512803.97760, 3,   0.517, -0.336, 11.908
512803.99883, 3,  -0.120,  0.066,  9.002
512804.01751, 3,  -0.230,  0.517,  7.474, 4,   0.214,  0.392,  0.250, 5,  -0.500,-19.700,-46.900
512804.03784, 3,  -0.589,  0.608,  7.359
512804.05887, 3,  -0.915,  0.354,  8.614
512804.07768, 3,  -0.517,  0.148,  9.466, 4,   0.127, -0.147, -0.007, 5,  -0.500,-19.700,-46.900
512804.09752, 3,  -0.359,  0.162,  9.456
512804.11853, 3,  -0.072,  0.229,  8.844
512804.13740, 3,  -0.115,  0.397,  8.465, 4,  -0.017,  0.122,  0.069, 5,  -0.500,-19.700,-46.900
512804.15779, 3,  -0.330,  0.684,  8.379
512804.18006, 3,  -0.297,  0.914,  8.101
512804.19764, 3,  -0.215,  0.938,  7.623, 4,   0.209, -0.117,  0.067, 5,  -0.900,-20.100,-46.900
512804.21721, 3,  -0.192,  1.106,  7.397
512804.23837, 3,  -0.345,  0.952,  7.929
512804.25731, 3,  -0.407,  1.220,  8.513, 4,   0.029, -0.190,  0.117, 5,  -0.900,-20.100,-46.900
512804.27741, 3,  -0.464,  1.115,  8.125
512804.29842, 3,  -0.010,  0.986,  8.844
512804.31698, 3,   0.038,  1.019,  9.236, 4,   0.033, -0.200,  0.005, 5,  -0.900,-20.100,-46.900
512804.33702, 3,  -0.010,  1.177,  9.016
512804.35819, 3,  -0.192,  1.268,  9.188
512804.37803, 3,  -0.177,  1.187,  9.337, 4,   0.000, -0.049, -0.066, 5,  -0.900,-20.600,-46.900
512804.39728, 3,  -0.029,  1.283,  9.763
512804.41787, 3,  -0.249,  1.398, 10.414
512804.43679, 3,  -0.192,  0.962, 11.396, 4,   0.061,  0.034, -0.166, 5,  -0.900,-20.600,-46.500
512804.45678, 3,  -0.019,  0.928, 11.468
512804.47784, 3,   0.148,  1.426, 10.567
512804.49643, 3,   0.211,  2.082,  9.270, 4,   0.263,  0.089, -0.155, 5,  -0.900,-20.600,-46.500
512804.51660, 3,  -0.105,  1.848,  9.184
512804.53744, 3,   0.153,  0.727, 10.524
512804.55665, 3,   0.168, -0.341, 12.219, 4,  -0.119, -0.034, -0.178, 5,  -0.900,-21.100,-46.500
512804.57635, 3,   0.340, -0.618, 12.708
512804.59735, 3,   0.603,  0.493, 10.452
512804.61647, 3,   0.192,  0.813,  8.580, 4,  -0.076,  0.114, -0.115, 5,  -0.900,-21.100,-46.500
512804.63628, 3,  -0.239,  0.823,  8.006
512804.65750, 3,  -0.048,  1.005,  8.705
512804.67636, 3,   0.235,  0.981,  8.638, 4,   0.334,  0.074, -0.096, 5,  -0.900,-21.100,-46.100
512804.69646, 3,   0.311,  0.876,  8.523
512804.71734, 3,   0.196,  0.962,  8.724
512804.73615, 3,   0.259,  1.048,  8.810, 4,   0.009,  0.056,  0.011, 5,  -0.900,-21.500,-46.100
512804.75640, 3,   0.225,  0.976,  8.829
512804.77720, 3,   0.421,  1.096,  8.575
512804.79711, 3,   0.441,  1.259,  8.389, 4,  -0.013,  0.009, -0.109, 5,  -0.900,-21.500,-46.100
512804.81636, 3,   0.235,  1.220,  8.264
512804.83706, 3,   0.168,  1.264,  8.293
512804.85619, 3,   0.019,  1.378,  8.188, 4,   0.002,  0.105, -0.074, 5,  -0.900,-21.500,-45.700
512804.87620, 3,   0.067,  1.388,  8.408
512804.89709, 3,  -0.110,  1.498,  8.681
512804.91614, 3,  -0.053,  1.613,  8.882, 4,   0.000,  0.226,  0.006, 5,  -0.900,-21.900,-45.700
512804.93571, 3,  -0.067,  1.599,  9.026
512804.95721, 3,  -0.091,  1.560,  9.452
512804.97614, 3,  -0.029,  1.699,  9.442, 4,  -0.011, -0.005,  0.070, 5,  -0.900,-21.900,-45.700
512804.99589, 3,  -0.177,  1.671,  9.720
512805.01664, 3,   0.115,  1.757, 10.160
512805.03577, 3,   0.101,  1.608, 10.395, 4,   0.053, -0.019,  0.105, 5,  -0.900,-21.900,-45.300
512805.05543, 3,   0.019,  1.484, 11.003
512805.07645, 3,  -0.048,  1.273, 11.003
512805.09511, 3,  -0.005,  1.393, 10.567, 4,   0.046, -0.050,  0.132, 5,  -0.900,-21.900,-45.300
512805.11510, 3,  -0.297,  1.790,  9.835
512805.13615, 3,  -0.527,  1.216, 10.136
512805.15516, 3,  -0.584,  0.234, 11.496, 4,  -0.044,  0.099,  0.235, 5,  -0.900,-21.900,-44.900
512805.17525, 3,  -0.239,  0.153, 11.875
512805.19607, 3,  -0.316,  0.473, 10.299
512805.21486, 3,  -0.163,  0.713,  8.987, 4,   0.029, -0.004,  0.222, 5,  -0.900,-21.900,-44.900
512805.23491, 3,  -0.536,  0.574,  8.757
512805.25587, 3,  -0.694,  0.670,  8.939
512805.27482, 3,  -0.613,  0.842,  9.117, 4,   0.112, -0.038,  0.167, 5,  -0.900,-21.900,-44.500
512805.29483, 3,  -0.627,  0.617,  8.839
512805.31573, 3,  -0.417,  0.512,  8.949
512805.33473, 3,  -0.330,  0.847,  9.231, 4,  -0.008,  0.039,  0.158, 5,  -0.900,-21.900,-44.500
512805.35473, 3,  -0.129,  0.828,  8.915
512805.37564, 3,   0.067,  0.833,  8.111
512805.39453, 3,  -0.105,  0.948,  7.819, 4,   0.168, -0.274,  0.014, 5,  -0.900,-21.900,-44.500
512805.41456, 3,  -0.048,  1.211,  7.637
512805.43632, 3,  -0.235,  1.417,  7.560
512805.45446, 3,  -0.311,  1.474,  8.077, 4,   0.127,  0.090, -0.038, 5,  -0.900,-21.900,-44.000
512805.47447, 3,  -0.115,  1.642,  8.350
512805.49548, 3,  -0.249,  1.527,  8.183
512805.51433, 3,  -0.397,  1.584,  8.609, 4,   0.090,  0.053, -0.030, 5,  -0.900,-21.900,-44.000
512805.53440, 3,  -0.086,  1.714,  8.848
512805.55545, 3,  -0.230,  1.805,  9.016
512805.57437, 3,  -0.153,  2.102,  9.289, 4,  -0.066, -0.027, -0.080, 5,  -0.900,-21.900,-44.000
512805.59407, 3,  -0.316,  2.102,  9.284
512805.61549, 3,  -0.350,  2.274,  9.672
512805.63412, 3,  -0.503,  2.058,  9.840, 4,   0.106,  0.072, -0.104, 5,  -0.900,-21.900,-43.600
512805.65404, 3,  -0.627,  1.963, 10.529
512805.67501, 3,  -0.311,  1.647, 11.712
512805.69402, 3,   0.139,  1.948, 11.899, 4,  -0.008,  0.014, -0.064, 5,  -0.900,-21.900,-43.600
512805.71414, 3,  -0.158,  2.389,  9.940
512805.73491, 3,  -0.072,  2.499,  8.887
512805.75391, 3,  -0.235,  2.044,  9.370, 4,   0.257,  0.001, -0.136, 5,  -0.900,-21.900,-43.600
512805.77375, 3,  -0.498,  1.134, 11.166
512805.79488, 3,  -0.287,  0.502, 12.636
512805.81385, 3,   0.436,  0.536, 12.689, 4,  -0.206,  0.184, -0.091, 5,  -0.900,-21.900,-43.600
512805.83400, 3,   0.369,  1.125, 10.668
512805.85484, 3,   0.057,  0.957,  8.451
512805.87362, 3,  -0.024,  1.134,  7.503, 4,   0.320, -0.048, -0.137, 5,  -0.900,-21.500,-43.200
512805.89398, 3,  -0.158,  1.656,  7.551
512805.91497, 3,  -0.024,  1.685,  7.781
512805.93346, 3,  -0.014,  1.206,  7.986, 4,   0.327,  0.093, -0.159, 5,  -0.900,-21.500,-43.200
512805.95345, 3,   0.120,  0.962,  8.283
512805.97442, 3,  -0.120,  1.182,  8.762
512805.99331, 3,  -0.421,  1.249,  8.987, 4,  -0.097,  0.090, -0.128, 5,  -0.900,-21.500,-43.200
512806.01339, 3,  -0.029,  1.474,  8.733
512806.03430, 3,  -0.062,  1.297,  8.116
512806.05319, 3,   0.034,  1.503,  7.948, 4,   0.122, -0.056, -0.187, 5,  -0.900,-21.500,-43.200
512806.07310, 3,  -0.014,  1.627,  7.412
512806.09415, 3,  -0.192,  1.819,  8.484
512806.11301, 3,   0.010,  1.718,  9.054, 4,  -0.150, -0.011, -0.058, 5,  -0.500,-21.100,-42.800
512806.13286, 3,   0.402,  1.766,  9.145
512806.15431, 3,   0.393,  1.771,  8.810
512806.17281, 3,   0.278,  2.039,  8.781, 4,   0.084,  0.012, -0.051, 5,  -0.500,-21.100,-42.800
512806.19300, 3,   0.220,  2.207,  9.179
512806.21434, 3,   0.110,  2.183,  9.720
512806.23288, 3,  -0.072,  2.231,  9.691, 4,  -0.115,  0.268, -0.006, 5,  -0.500,-21.100,-42.800
512806.25332, 3,  -0.129,  2.351,  9.777
512806.27388, 3,  -0.369,  2.518, 10.084
512806.29277, 3,  -0.532,  2.351,  9.849, 4,   0.201,  0.193,  0.076, 5,  -0.500,-21.100,-42.300
512806.31252, 3,  -0.536,  2.336, 10.036
512806.33349, 3,  -0.479,  2.600,  9.796
512806.35241, 3,  -0.220,  2.863,  9.763, 4,   0.137,  0.247,  0.235, 5,  -0.500,-20.700,-42.300
512806.37236, 3,  -0.982,  2.370,  9.830
512806.39362, 3,  -0.958,  1.699, 11.425
512806.41228, 3,  -0.814,  1.029, 12.660, 4,  -0.172, -0.308,  0.200, 5,  -0.500,-20.700,-42.300
512806.43232, 3,  -0.311,  0.722, 12.181
512806.45325, 3,  -0.124,  0.981, 10.323
512806.47214, 3,  -0.182,  1.182,  8.341, 4,   0.129, -0.245,  0.215, 5,  -0.500,-20.700,-42.300
512806.49216, 3,  -0.273,  1.235,  7.804
512806.51325, 3,  -0.105,  1.498,  8.719
512806.53226, 3,  -0.421,  1.627,  8.829, 4,   0.081, -0.156,  0.134, 5,  -0.100,-20.700,-42.300
512806.55202, 3,  -0.532,  0.909,  8.935
512806.57301, 3,  -0.278,  1.177,  9.198
512806.59213, 3,  -0.158,  1.331,  8.935, 4,  -0.100, -0.029,  0.030, 5,  -0.100,-20.700,-41.900
512806.61204, 3,  -0.230,  1.249,  8.532
512806.63299, 3,  -0.259,  1.316,  8.101
512806.65215, 3,  -0.393,  1.604,  7.929, 4,  -0.100, -0.014,  0.017, 5,  -0.100,-20.700,-41.900
512806.67182, 3,  -0.311,  1.795,  8.279
512806.69314, 3,  -0.484,  1.829,  7.919
512806.71213, 3,  -0.527,  1.972,  7.776, 4,   0.041,  0.081, -0.028, 5,  -0.100,-20.300,-41.900
512806.73206, 3,  -0.441,  2.015,  8.226
512806.75313, 3,  -0.464,  1.876,  8.944
512806.77171, 3,  -0.335,  1.972,  9.227, 4,  -0.071, -0.102,  0.032, 5,  -0.100,-20.300,-41.900
512806.79171, 3,  -0.249,  1.862,  8.767
512806.81306, 3,  -0.445,  1.972,  8.820
512806.83183, 3,  -0.551,  2.499,  9.313, 4,  -0.146,  0.025, -0.050, 5,  -0.100,-20.300,-41.900
512806.85170, 3,  -0.488,  2.556,  9.442
512806.87273, 3,  -0.555,  2.552,  9.342
512806.89144, 3,  -0.589,  2.561,  9.864, 4,   0.019,  0.038, -0.054, 5,  -0.100,-20.300,-41.400
512806.91146, 3,  -0.565,  2.595,  9.978
512806.93254, 3,  -0.632,  2.470, 10.558
512806.95122, 3,  -0.579,  2.293, 10.409, 4,   0.084, -0.078, -0.076, 5,  -0.100,-19.900,-41.400
512806.97120, 3,  -0.187,  2.734, 10.165
512806.99240, 3,  -0.445,  2.825, 10.146
512807.01122, 3,  -0.512,  2.283, 10.472, 4,   0.048, -0.132, -0.087, 5,  -0.100,-19.900,-41.400
512807.03119, 3,  -0.412,  1.522, 11.420
512807.05206, 3,  -0.187,  0.871, 12.425
512807.07111, 3,   0.024,  0.627, 12.172, 4,  -0.140,  0.259,  0.001, 5,  -0.100,-19.900,-41.400
512807.09115, 3,   0.795,  0.766, 10.639
512807.11220, 3,   0.297,  1.220,  8.456
512807.13117, 3,  -0.124,  1.134,  7.838, 4,   0.253, -0.225, -0.158, 5,  -0.100,-19.900,-41.400
512807.15114, 3,  -0.287,  1.067,  8.504
512807.17219, 3,   0.057,  1.431,  9.327
512807.19082, 3,   0.010,  1.513,  9.059, 4,   0.242,  0.324, -0.093, 5,  -0.100,-19.500,-41.400
512807.21084, 3,  -0.393,  1.000,  9.289
512807.23152, 3,  -0.096,  1.086,  9.275
512807.25058, 3,   0.306,  1.235,  9.423, 4,  -0.148, -0.219, -0.177, 5,  -0.100,-19.500,-41.400
512807.27061, 3,   0.057,  1.393,  8.556
512807.29156, 3,  -0.828,  1.225,  7.321
512807.31045, 3,  -0.206,  1.556,  7.038, 4,  -0.177,  0.527, -0.329, 5,  -0.100,-19.500,-41.400
512807.33045, 3,   0.187,  1.292,  7.196
512807.35172, 3,  -0.441,  0.799,  7.967
512807.37043, 3,  -0.603,  0.924,  9.423, 4,  -0.436,  0.289, -0.278, 5,  -0.100,-19.500,-41.000
512807.39027, 3,  -0.335,  1.513, 10.141
512807.41132, 3,   0.077,  2.595,  7.852
512807.43026, 3,  -0.958,  1.584,  7.599, 4,   0.674, -0.328, -0.243, 5,  -0.100,-19.100,-41.000
512807.45081, 3,  -0.900,  1.541,  9.198
512807.47168, 3,   0.158,  1.570,  9.322
512807.49020, 3,   0.718,  1.833,  9.284, 4,   0.054, -0.073,  0.577, 5,   0.300,-19.100,-41.000
512807.51078, 3,   0.029,  1.599, 10.567
512807.53123, 3,   0.062,  2.020, 10.840
512807.55009, 3,  -0.460,  1.972, 10.869, 4,  -0.088,  0.101,  0.227, 5,   0.300,-19.100,-41.000
512807.57000, 3,  -0.948,  1.594, 10.802
512807.59076, 3,  -0.364,  1.139, 11.640
512807.61007, 3,  -0.618,  0.670, 11.879, 4,  -0.197,  0.040,  0.383, 5,   0.300,-18.700,-41.000
512807.62968, 3,  -0.263,  1.019, 14.312
512807.65080, 3,  -0.618,  0.914,  9.849
512807.66972, 3,  -0.508,  1.714,  7.618, 4,   0.941, -0.300,  0.240, 5,   0.300,-18.700,-41.000
512807.68980, 3,  -0.800,  1.125,  6.339
512807.71066, 3,  -0.828,  1.091,  8.475
512807.72951, 3,  -0.656,  1.556,  9.528, 4,   0.020, -0.451,  0.161, 5,   0.300,-18.700,-41.000
512807.74947, 3,  -1.140,  1.479,  9.136
512807.77042, 3,  -0.785,  1.647,  9.773
512807.78945, 3,  -0.326,  1.398, 10.247, 4,  -0.078, -0.182,  0.242, 5,   0.300,-18.700,-41.000
512807.80929, 3,   0.043,  1.225,  8.604
512807.83033, 3,   0.024,  1.038,  7.924
512807.84920, 3,   0.220,  1.589,  7.556, 4,   0.073, -0.416,  0.117, 5,   0.300,-18.700,-41.000
512807.86937, 3,   0.268,  1.905,  7.254
512807.89028, 3,   0.536,  1.891,  7.038
512807.90923, 3,   0.464,  2.025,  7.321, 4,   0.173, -0.167, -0.041, 5,  -0.300,-18.700,-41.000
512807.92925, 3,   0.369,  2.465,  8.092
512807.95010, 3,  -0.086,  2.312,  8.087
512807.96895, 3,  -0.144,  2.001,  8.547, 4,  -0.047,  0.440, -0.099, 5,  -1.500,-18.700,-41.000
512807.98906, 3,  -0.326,  2.030,  9.279
512808.01022, 3,   0.072,  2.255,  9.495
512808.02907, 3,   0.043,  2.274,  9.327, 4,  -0.017, -0.027, -0.062, 5,  -1.500,-18.700,-41.000
512808.04893, 3,  -0.091,  2.509,  8.719
512808.07002, 3,  -0.359,  2.303,  9.648
512808.08907, 3,  -0.182,  2.169, 10.203, 4,  -0.211, -0.002,  0.064, 5,  -1.500,-18.700,-41.000
512808.10878, 3,   0.316,  2.236, 10.769
512808.12972, 3,   0.345,  2.303, 10.984
512808.14863, 3,   0.445,  2.518, 10.563, 4,   0.056, -0.076,  0.044, 5,  -1.500,-18.700,-41.000
512808.16850, 3,   0.464,  2.585, 10.065
512808.18964, 3,   0.144,  2.116, 10.443
512808.20852, 3,   0.297,  1.287, 11.664, 4,  -0.059,  0.091, -0.119, 5,  -1.500,-18.700,-41.000
512808.22852, 3,   0.393,  0.675, 12.468
512808.24948, 3,   0.761,  0.895, 11.918
512808.26835, 3,   0.407,  1.340,  9.792, 4,   0.054,  0.564,  0.007, 5,  -1.500,-18.700,-41.000
512808.28831, 3,   0.508,  1.742,  8.030
512808.30949, 3,   0.168,  1.647,  7.546
512808.32861, 3,   0.172,  1.752,  8.231, 4,   0.463,  0.012, -0.214, 5,  -1.500,-18.700,-40.600
512808.34839, 3,   0.158,  1.560,  8.978
512808.36960, 3,   0.081,  1.374,  9.246
512808.38849, 3,   0.225,  1.431,  9.179, 4,   0.281,  0.202, -0.157, 5,  -0.700,-19.100,-40.600
512808.40827, 3,   0.153,  1.536,  8.647
512808.42961, 3,   0.239,  1.503,  8.111
512808.44809, 3,   0.460,  1.867,  7.498, 4,   0.108, -0.053, -0.086, 5,  -0.200,-19.100,-40.600
512808.46812, 3,   0.196,  2.116,  7.235
512808.48934, 3,   0.570,  2.020,  7.359
512808.50805, 3,   0.249,  1.876,  7.287, 4,   0.061, -0.154, -0.088, 5,  -0.200,-19.100,-40.600
512808.52833, 3,   0.450,  2.140,  7.948
512808.54934, 3,   0.493,  2.250,  8.049
512808.56814, 3,   0.244,  2.216,  8.451, 4,   0.012, -0.110, -0.050, 5,  -0.200,-19.900,-40.600
512808.58821, 3,   0.330,  2.346,  9.088
512808.60907, 3,   0.436,  2.365,  9.615
512808.62782, 3,   0.560,  2.657,  9.715, 4,  -0.112, -0.134,  0.010, 5,  -0.600,-19.900,-40.600
512808.64821, 3,   0.498,  2.858,  9.265
512808.66863, 3,   0.378,  2.667,  9.169
512808.68763, 3,   0.445,  2.662,  9.595, 4,  -0.066, -0.011,  0.044, 5,  -0.600,-19.900,-40.600
512808.70738, 3,   0.278,  2.753, 10.232
512808.72866, 3,   0.354,  2.465, 10.433
512808.74752, 3,   0.436,  2.590, 10.141, 4,  -0.013,  0.159,  0.160, 5,  -0.600,-20.300,-40.200
512808.76740, 3,   0.359,  2.748,  9.773
512808.78839, 3,   0.249,  2.710,  9.729
512808.80751, 3,   0.129,  2.643, 10.381, 4,  -0.099, -0.111,  0.097, 5,  -1.100,-20.300,-40.200
512808.82742, 3,  -0.010,  2.159, 11.276
512808.84834, 3,  -0.163,  1.393, 11.640
512808.87028, 3,  -0.124,  1.062, 11.985, 4,  -0.107,  0.169,  0.104, 5,  -1.100,-20.300,-40.200
512808.88706, 3,   0.086,  1.129, 10.697
512808.90825, 3,   0.096,  1.331,  9.437
512808.92739, 3,  -0.192,  1.321,  9.298, 4,   0.085, -0.170,  0.066, 5,  -1.100,-20.700,-40.200
512808.94714, 3,  -0.091,  1.350,  9.184
512808.97239, 3,  -0.086,  1.647,  8.719
512808.98705, 3,  -0.378,  1.594,  8.068, 4,   0.347,  0.029,  0.134, 5,  -1.100,-20.700,-40.200
512809.00706, 3,  -0.029,  1.738,  8.197
512809.02836, 3,  -0.057,  1.536,  9.002
512809.04743, 3,   0.254,  1.637,  9.322, 4,   0.045,  0.067,  0.212, 5,  -1.100,-20.700,-39.800
512809.06831, 3,   0.220,  1.814,  8.800
512809.08778, 3,   0.345,  2.015,  8.006
512809.10683, 3,   0.345,  2.197,  7.436, 4,   0.031, -0.330,  0.136, 5,  -1.100,-20.700,-39.800
512809.12709, 3,   0.302,  2.298,  7.460
512809.14842, 3,   0.417,  2.523,  7.843
512809.16811, 3,   0.306,  2.341,  7.795, 4,  -0.009, -0.142,  0.060, 5,  -1.100,-21.200,-39.800
512809.18651, 3,   0.244,  2.561,  8.025
512809.20774, 3,   0.168,  2.647,  8.777
512809.22680, 3,   0.254,  2.667,  9.093, 4,  -0.160,  0.162, -0.007, 5,  -1.100,-21.200,-39.800
512809.24699, 3,   0.244,  2.781,  9.064
512809.26906, 3,   0.158,  2.777,  9.006
512809.28661, 3,   0.048,  3.045,  8.547, 4,   0.006, -0.051, -0.012, 5,  -1.100,-21.200,-39.800
512809.30648, 3,   0.211,  2.930,  8.724
512809.32812, 3,   0.378,  3.050,  9.366
512809.34633, 3,   0.283,  3.160,  9.988, 4,  -0.064,  0.064, -0.007, 5,  -1.100,-21.600,-39.800
512809.36615, 3,   0.105,  3.074, 10.017
512809.38710, 3,  -0.062,  2.796, 10.002
512809.40588, 3,  -0.024,  2.791, 10.304, 4,   0.075,  0.005, -0.097, 5,  -1.100,-21.600,-39.800
512809.42622, 3,   0.283,  3.002, 10.553
512809.44709, 3,   0.541,  2.777, 10.630
512809.46584, 3,   0.364,  2.355, 10.649, 4,  -0.014,  0.008, -0.162, 5,  -1.100,-21.600,-39.800
512809.48587, 3,   0.397,  1.876, 11.223
512809.50678, 3,   0.670,  1.326, 11.985
512809.52596, 3,   0.747,  1.307, 12.052, 4,  -0.128,  0.028, -0.182, 5,  -1.100,-22.000,-39.800
512809.54588, 3,   0.570,  1.187, 10.567
512809.56675, 3,   0.359,  1.192,  9.140
512809.58553, 3,   0.206,  1.436,  8.149, 4,   0.125,  0.079, -0.154, 5,  -1.100,-22.000,-39.800
512809.60570, 3,   0.249,  1.613,  7.656
512809.62686, 3,   0.163,  1.900,  7.417
512809.64558, 3,  -0.091,  1.872,  7.819, 4,   0.294,  0.395, -0.015, 5,  -1.100,-22.000,-39.800
512809.66733, 3,   0.192,  1.656,  8.269
512809.68651, 3,   0.498,  1.331,  8.877
512809.70550, 3,   0.541,  1.493,  9.385, 4,   0.007,  0.088, -0.035, 5,  -1.100,-22.000,-39.800
512809.72568, 3,   0.345,  1.503,  9.787
512809.74670, 3,   0.350,  1.541,  9.413
512809.76651, 3,   0.512,  1.752,  8.681, 4,  -0.084, -0.227, -0.124, 5,  -1.100,-22.400,-39.800
512809.78557, 3,   0.364,  1.757,  8.049
512809.80634, 3,   0.436,  1.891,  7.785
512809.82519, 3,   0.594,  2.106,  7.718, 4,   0.115,  0.101, -0.046, 5,  -1.100,-22.400,-39.800
512809.84553, 3,   0.493,  2.154,  7.862
512809.86739, 3,   0.350,  2.140,  8.590
512809.88500, 3,   0.316,  2.183,  9.126, 4,  -0.039, -0.038,  0.013, 5,  -1.100,-22.400,-39.800
512809.90506, 3,   0.383,  2.446,  9.026
512809.92613, 3,   0.378,  2.446,  8.767
512809.94516, 3,   0.522,  2.432,  8.891, 4,   0.006,  0.070,  0.074, 5,  -1.100,-22.800,-39.800
512809.96524, 3,   0.474,  2.355,  9.294
512809.98587, 3,   0.503,  2.892,  9.026
512810.00484, 3,   0.369,  2.781,  9.021, 4,   0.086, -0.058,  0.071, 5,  -1.100,-22.800,-39.800
512810.02484, 3,   0.263,  2.758,  9.466
512810.04608, 3,   0.254,  2.547, 10.692
512810.06464, 3,   0.091,  2.509, 10.725, 4,   0.060,  0.158,  0.138, 5,  -1.100,-23.200,-39.800
512810.08455, 3,   0.105,  2.437, 10.184
512810.10540, 3,   0.096,  2.877,  9.624
512810.12454, 3,   0.144,  2.805,  9.284, 4,   0.142, -0.049,  0.228, 5,  -1.100,-23.200,-39.800
512810.14446, 3,  -0.019,  2.240,  9.820
512810.16535, 3,  -0.005,  1.656, 10.907
512810.18415, 3,   0.048,  0.976, 12.138, 4,  -0.089,  0.011,  0.227, 5,  -1.100,-23.600,-39.400
512810.20448, 3,   0.057,  1.125, 12.085
512810.22520, 3,   0.115,  1.388,  9.988
512810.24433, 3,  -0.148,  1.364,  8.312, 4,   0.121,  0.122,  0.197, 5,  -1.100,-23.600,-39.400
512810.26430, 3,  -0.254,  1.532,  7.986
512810.28523, 3,  -0.441,  1.637,  8.346
512810.30439, 3,  -0.723,  1.570,  8.848, 4,   0.137,  0.263,  0.216, 5,  -1.100,-24.500,-39.400
512810.32451, 3,  -0.656,  1.311,  9.322
512810.34533, 3,  -0.263,  1.216,  9.840
512810.36424, 3,  -0.101,  1.091, 10.156, 4,   0.098, -0.011,  0.237, 5,  -1.100,-25.000,-39.400
512810.38401, 3,  -0.115,  1.350,  9.648
512810.40508, 3,   0.096,  1.580,  8.815
512810.42437, 3,   0.062,  1.407,  7.848, 4,   0.093, -0.270,  0.147, 5,  -1.100,-25.600,-39.400
512810.44430, 3,   0.053,  1.718,  7.757
512810.46485, 3,   0.110,  1.915,  7.661
512810.48356, 3,   0.153,  1.642,  8.001, 4,   0.354,  0.131,  0.056, 5,  -1.100,-26.000,-39.400
512810.50371, 3,   0.086,  1.714,  8.231
512810.52461, 3,  -0.029,  1.867,  9.030
512810.54366, 3,   0.010,  1.690,  9.433, 4,  -0.182,  0.005, -0.097, 5,  -1.100,-26.800,-39.400
512810.56369, 3,  -0.192,  1.819,  9.672
